25295	1	96.74677276611328
28860	-2	41.92902183532715
27845	1	42.982913970947266
34782	-2	42.982913970947266
11590	1	50.36714553833008
11589	-2	31.907407760620117
34783	0	77.16443634033203
31721	-1	77.16443634033203
32567	0	2.657364845275879
1084	0	3.6251120567321777
871	1	41.64452362060547
3979	-2	41.64452362060547
29320	1	57.25395965576172
34784	-2	57.25395965576172
2132	0	9.763498306274414
34785	6	14.432233810424805
27595	0	11.000666618347168
22217	0	11.399755477905273
32284	1	35.12192153930664
28727	2	12.495054244995117
34059	4	214.44015502929688
28761	-5	71.5696029663086
19323	4	53.93458557128906
34786	-5	53.93458557128906
10974	-5	44.022972106933594
6325	1	76.38101863861084
29080	-2	53.02657699584961
29898	-5	11.351059913635254
29447	9	41.00992965698242
34776	0	12.609392166137695
953	-1	79.57052230834961
20090	1	89.51164245605469
794	0	17.166467666625977
13517	-1	118.33940315246582
34787	0	5.503993034362793
34788	2	10.403547286987305
33703	2	16.504478454589844
3242	0	21.89283561706543
34057	0	8.049622535705566
13588	0	23.177778244018555
23475	0	30.86717987060547
18359	-1	30.86717987060547
4059	-2	20.154170989990234
21939	1	35.17787170410156
21938	-2	99.12602806091309
28886	-5	37.97062301635742
34789	0	145.48756408691406
34790	0	40.64778518676758
34791	0	68.69459533691406
10721	0	2.810044288635254
30082	6	26.18444061279297
10740	-2	30.720806121826172
21110	0	16.913742065429688
28854	0	20.278614044189453
18959	-1	43.84326171875
21717	0	22.194377899169922
34179	0	17.591535568237305
23954	4	114.46175193786621
30209	-5	37.53731155395508
27706	0	27.20313262939453
1737	0	12.86367130279541
10244	1	42.56938552856445
31252	-2	133.57011032104492
34792	1	23.80316734313965
28923	0	10.875393867492676
34793	9	38.44615173339844
13799	-5	26.137584686279297
6568	-7	7.183532238006592
34794	0	25.352703094482422
14526	2	11.194914817810059
12687	-3	11.194914817810059
14467	-2	18.19947052001953
34795	-5	49.849761962890625
15916	0	12.24044132232666
17898	0	7.583106994628906
22585	-2	94.21939086914062
19377	0	32.37758255004883
19237	-1	32.37758255004883
31960	0	32.547664642333984
31357	0	8.062868118286133
34796	1	174.94378662109375
33775	-2	89.30992126464844
34797	0	13.588739395141602
22510	1	141.86695861816406
31047	-2	141.86695861816406
29156	1	37.326908111572266
12833	-2	37.326908111572266
2147	1	51.34678268432617
29681	-2	100.3489761352539
34798	0	44.91547393798828
28427	-1	44.91547393798828
26775	-2	43.0220832824707
5816	1	185.26425170898438
26601	-2	185.26425170898438
32883	5	46.601341247558594
34799	0	71.78475952148438
34800	-1	56.74004364013672
34801	-5	48.507869720458984
31109	-2	26.89273452758789
31169	-2	23.438201904296875
13395	-5	27.30451774597168
11128	1	65.62715339660645
34802	-5	43.451622009277344
27274	-5	17.816017150878906
34803	0	101.56150817871094
34804	-1	101.56150817871094
22118	5	22.021438598632812
10544	-6	22.021438598632812
31460	0	6.94097900390625
32161	-9	4.509862422943115
4386	5	8.43714714050293
4741	9	46.133731842041016
24184	-10	46.133731842041016
26372	1	53.76320838928223
24340	-5	11.89258098602295
24055	0	16.253482818603516
11764	0	6.734700679779053
7782	0	8.353126525878906
5377	-2	31.31021499633789
21751	0	9.694794654846191
34805	0	136.10049438476562
12129	-1	136.10049438476562
6684	0	9.869721412658691
10717	0	14.378966331481934
33135	-5	29.024898529052734
34806	0	10.9910249710083
29740	0	20.843181610107422
420	0	21.040842056274414
34807	0	71.3484878540039
13402	1	115.01719093322754
34808	0	121.41852569580078
26091	-1	121.41852569580078
28306	0	24.770370483398438
20388	-2	58.755760192871094
13018	3	62.33094787597656
13740	6	7.526881217956543
12469	-7	7.526881217956543
34809	0	63.07086944580078
22	9	14.576557159423828
25221	-10	14.576557159423828
22728	9	42.27695846557617
34810	-10	42.27695846557617
582	0	42.58540344238281
1804	0	7.376153945922852
15170	-2	157.02812957763672
30449	-5	15.022196769714355
16738	-8	11.945143699645996
13433	1	58.01558494567871
14265	-8	1.4201693534851074
7199	0	15.272027969360352
10641	-2	21.462583541870117
12647	-8	37.09962844848633
32862	1	123.73702239990234
34811	-2	159.0280876159668
5365	0	24.019556045532227
31034	0	33.460670471191406
6975	-2	21.348201751708984
22577	4	47.23271560668945
34812	-5	47.23271560668945
9886	-2	64.35376358032227
12714	5	5.476864814758301
12631	0	11.306878089904785
25975	0	10.42030143737793
27061	2	15.282846450805664
15239	-8	5.340038299560547
6862	0	18.815229415893555
17155	6	22.389690399169922
32807	-7	22.389690399169922
2464	0	9.237302780151367
7151	5	7.220198631286621
9008	0	27.906917572021484
25995	1	24.114858627319336
34813	0	13.082799911499023
34814	-5	53.53306198120117
2933	0	1.9570424556732178
34815	4	64.59688568115234
34816	-5	64.59688568115234
21350	1	48.77047824859619
30991	-2	21.46476936340332
29703	2	4.180239200592041
34817	5	54.11051559448242
23638	1	82.97321891784668
26165	-7	24.373523712158203
34818	-7	8.531335830688477
34819	0	56.192073822021484
5389	-1	80.00582695007324
10959	0	9.634352684020996
34820	2	33.841548442840576
19008	5	21.477096557617188
23886	1	92.7626953125
34242	0	20.61810874938965
34821	-5	79.5882339477539
26350	1	13.809983253479004
1535	1	106.8565788269043
1265	-8	8.05506706237793
3918	-7	20.21493148803711
21255	-2	51.08226203918457
17231	-7	26.844884872436523
16953	0	12.48090648651123
10199	1	35.58049774169922
17585	0	8.407700538635254
4094	0	5.976782321929932
10772	1	10.500043869018555
18266	0	10.44543170928955
34822	0	165.83216857910156
34823	0	95.1092300415039
26665	0	12.2626953125
30387	0	21.63271713256836
12625	-1	21.63271713256836
22134	-7	100.27790069580078
25587	0	4.515409469604492
1458	0	16.579957962036133
16310	-5	79.10685729980469
12224	0	65.73589324951172
7657	-1	182.93994903564453
10753	0	35.68964385986328
34824	-1	35.68964385986328
34825	-5	86.70743560791016
2898	1	23.30446434020996
17547	0	9.03356647491455
16066	0	16.94831657409668
11721	9	16.135753631591797
23487	-10	16.135753631591797
27654	1	73.92072868347168
10470	0	29.851797103881836
34826	-1	29.851797103881836
34827	0	12.281913757324219
34828	-5	63.158565521240234
22387	-2	21.571746826171875
5676	0	24.69663429260254
16884	0	44.01891326904297
14178	-1	44.01891326904297
10952	1	70.37577056884766
13132	0	3.1896026134490967
9494	0	11.364859580993652
27645	1	28.289810180664062
9169	0	3.561171770095825
33724	-2	27.417749404907227
17793	0	34.56512451171875
20854	4	47.0826301574707
572	-5	47.0826301574707
34829	-2	40.66607666015625
6579	-2	55.68716049194336
24350	-5	97.94465637207031
24697	1	17.947973251342773
34830	0	63.94155502319336
1807	9	13.428690910339355
23994	-2	73.98654365539551
4536	5	12.765938758850098
27640	-6	43.601868629455566
34831	0	100.47692108154297
34832	0	19.745731353759766
21039	0	52.84618377685547
79	0	6.746013641357422
6703	1	100.8758544921875
32732	9	53.297311782836914
7699	0	19.016902923583984
30310	5	5.2829718589782715
34833	0	39.74577331542969
7162	-7	74.50711059570312
15169	-2	105.82262420654297
26098	0	6.565691947937012
33479	6	33.90037536621094
20976	-7	33.90037536621094
34654	0	58.551025390625
34834	1	22.524219512939453
1611	2	6.103262901306152
34835	0	31.924755096435547
4297	-2	21.89417839050293
16344	0	6.465525150299072
19713	1	44.50646209716797
26283	-2	44.50646209716797
14057	1	25.125850677490234
25529	-2	25.125850677490234
25846	1	39.45803737640381
29774	1	98.13744735717773
2835	0	6.131259918212891
34836	-2	22.94904899597168
34098	1	73.19845581054688
10686	1	136.9412841796875
28680	-2	55.92180633544922
17265	0	17.783982276916504
34837	0	21.423561096191406
6313	5	33.990745544433594
278	-5	2.575408697128296
3392	0	7.343782901763916
23941	0	21.76881980895996
17074	-5	33.44628143310547
34838	0	83.16807556152344
34839	0	121.46096801757812
7568	-7	13.717016220092773
34840	0	111.26911926269531
34841	-1	111.26911926269531
34842	0	25.411523818969727
31830	1	40.066240310668945
8850	-2	43.88447570800781
4671	0	9.466468811035156
11127	2	14.855199813842773
7830	1	22.225231170654297
24498	1	29.267711639404297
19872	-2	29.267711639404297
33035	5	14.03769302368164
24210	1	28.70664405822754
16711	0	12.138896942138672
28061	-1	24.463828086853027
19029	1	34.16659164428711
34843	-2	34.16659164428711
34844	0	15.013578414916992
21622	0	14.68936538696289
28647	1	71.24714660644531
28646	-2	71.24714660644531
34845	5	24.6113862991333
7725	-5	23.228866577148438
28234	1	54.6462287902832
12579	0	10.062317848205566
23878	-1	10.062317848205566
34846	0	5.717164993286133
34847	0	81.25601959228516
27996	1	72.1799201965332
32732	-2	12.783549308776855
3121	1	84.0992202758789
3120	-2	84.0992202758789
21332	-7	191.5137481689453
15562	0	1.4106780290603638
34848	0	102.51964569091797
34849	0	124.18549346923828
34850	-8	25.67384910583496
22047	0	5.201577663421631
26358	1	47.87936019897461
23025	-2	47.87936019897461
34851	0	91.1735725402832
7531	-4	10.401816368103027
22066	4	93.65109634399414
34575	-5	43.43549346923828
31383	1	36.41183853149414
2014	-2	36.41183853149414
7757	0	25.194883346557617
6708	1	239.22673797607422
34852	0	81.11426544189453
2666	-1	203.51175689697266
4605	-5	15.83339786529541
34853	1	44.16765594482422
20371	6	60.87234115600586
34854	-7	60.87234115600586
1529	5	14.50795841217041
34855	0	40.172969818115234
20193	0	30.254316329956055
34856	0	60.34339141845703
18071	5	5.622887134552002
27084	0	5.170348644256592
21031	2	37.152774810791016
34857	0	42.25847244262695
421	-1	58.2520809173584
4954	3	26.3435640335083
9211	-4	13.091014862060547
12824	0	30.444561004638672
25148	-1	30.444561004638672
15335	0	108.98401641845703
34858	-1	108.98401641845703
21378	0	12.746024131774902
34859	0	48.66389083862305
3380	-1	48.66389083862305
31590	4	24.784061431884766
29612	-5	24.784061431884766
34860	0	67.0785903930664
18517	6	16.98514747619629
34861	-7	36.83974838256836
23267	0	16.35127067565918
18817	-2	64.46798133850098
34862	0	36.347652435302734
34863	0	16.758848190307617
7541	-1	52.02394771575928
28121	1	72.34023475646973
34864	0	150.6558380126953
3801	0	25.006135940551758
5838	-1	117.20926094055176
20645	4	47.40594482421875
26200	-5	47.40594482421875
32615	0	12.003039360046387
31087	0	8.857454299926758
34865	1	67.33226776123047
34866	-2	67.33226776123047
4510	0	14.812692642211914
14238	1	41.96712112426758
34867	0	30.775495529174805
34868	-1	30.775495529174805
23935	-5	72.79576110839844
13741	1	45.28781509399414
20766	-5	16.509035110473633
30845	0	43.137271881103516
2888	0	15.593331336975098
34869	0	21.956634521484375
22969	-1	38.00552940368652
34870	0	14.885664939880371
1354	1	17.015132904052734
34871	0	3.9637291431427
34872	-9	2.950507879257202
34873	0	39.27836227416992
2346	0	43.166961669921875
28653	0	37.642303466796875
34874	-1	37.642303466796875
34875	0	129.57200622558594
34876	0	250.970947265625
30284	0	10.90168571472168
34877	1	53.204721450805664
17587	-2	127.79878997802734
7832	0	28.56240463256836
11390	-1	28.56240463256836
34878	0	76.19176483154297
34879	0	17.988048553466797
5647	1	51.4692497253418
30594	-2	51.4692497253418
34880	0	34.731468200683594
11337	-1	34.731468200683594
27350	0	20.42648696899414
34881	0	17.827653884887695
31577	1	47.89898681640625
8605	1	24.949745178222656
6777	-8	1.8263278007507324
26182	0	46.78184509277344
3634	0	9.852760314941406
28864	-2	67.37612915039062
4382	1	70.61982727050781
25120	0	46.79392623901367
34882	-1	46.79392623901367
34883	0	43.70985794067383
34884	0	134.87924194335938
8482	1	88.64899826049805
27389	-2	95.46131134033203
34885	2	60.23822784423828
34886	-1	92.84716796875
34887	6	10.07719612121582
13678	0	12.006141662597656
34888	0	40.70254898071289
21317	-1	40.70254898071289
21854	1	22.257143020629883
19225	-2	79.54601860046387
16447	1	41.501220703125
7488	-2	19.98682403564453
24397	0	18.171478271484375
34889	0	17.029443740844727
20127	0	26.594806671142578
10877	-1	26.594806671142578
2942	0	10.210567474365234
17902	1	57.3693962097168
17901	-2	88.59549713134766
31782	0	10.431117057800293
21703	2	9.206205368041992
22622	0	7.827066898345947
2891	0	3.0209484100341797
34890	0	90.00476837158203
31950	0	9.01237964630127
34891	0	34.12382888793945
34892	-7	22.48521614074707
13327	1	32.98502731323242
26976	-2	56.4826774597168
13835	0	18.052209854125977
34893	6	27.158613204956055
34894	0	43.75750732421875
34895	0	103.63893127441406
7697	-1	146.7417163848877
7571	-2	48.46110916137695
5341	0	10.375536918640137
8500	1	15.603777885437012
16959	1	26.752973556518555
16958	-2	26.752973556518555
28672	2	20.10725212097168
18463	0	22.793304443359375
14428	-1	22.793304443359375
7268	1	15.062644958496094
11595	-2	55.510887145996094
20914	9	27.684173583984375
26007	-10	27.684173583984375
7079	-2	43.3493766784668
34896	0	18.614850997924805
1660	0	11.473578453063965
23945	-1	11.473578453063965
34021	4	90.00612258911133
20949	-5	43.650390625
7444	-2	33.56834030151367
8546	0	8.53941822052002
3542	0	3.799570083618164
21991	-2	148.58592224121094
34897	0	105.1841049194336
34898	0	8.91527271270752
34899	0	5.043285369873047
9921	0	21.845703125
21218	-1	21.845703125
5928	0	5.3329339027404785
7959	1	14.005219459533691
12548	-2	14.005219459533691
6500	0	10.158756256103516
34128	0	34.823429107666016
34240	-1	34.823429107666016
4341	-7	10.570008277893066
34900	2	12.72748851776123
15913	-2	39.1949577331543
34901	-7	45.59054183959961
33792	0	14.209657669067383
20481	-2	78.2124252319336
8021	5	12.847861289978027
30670	-2	75.58055305480957
27044	0	13.617101669311523
24103	0	3.6290676593780518
11998	-7	20.203100204467773
17035	0	80.4912338256836
18204	-1	80.4912338256836
9794	0	4.8686981201171875
985	1	64.21201038360596
27203	3	24.6267032623291
31395	0	6.18025016784668
13474	-5	31.666242599487305
8408	0	23.60215187072754
5625	-1	23.60215187072754
34902	0	167.1046600341797
34903	-5	21.33656883239746
5258	0	70.6795883178711
18433	0	13.830988883972168
4565	-1	181.05213832855225
34904	0	11.344865798950195
17348	5	10.699114799499512
34905	0	18.416885375976562
8239	6	29.192501068115234
34906	-7	29.192501068115234
34907	0	102.1978530883789
34908	0	25.605249404907227
34909	2	269.66717529296875
24527	-3	269.66717529296875
3431	-2	55.74364471435547
34910	0	112.32655334472656
34911	-9	34.655466079711914
25820	-2	77.03399658203125
10220	-2	37.89544677734375
15484	0	5.337910175323486
4424	-2	106.77960205078125
34912	0	63.020751953125
1629	1	18.22614860534668
14498	-2	18.22614860534668
17676	0	6.286423683166504
8608	-2	40.78445053100586
28068	1	49.22861289978027
29194	-2	31.51956558227539
34181	1	36.48112487792969
7598	0	6.535449981689453
29224	1	132.77327346801758
34194	-2	81.41712951660156
21682	1	44.208396911621094
23317	-2	44.208396911621094
18406	-5	62.03974533081055
16548	1	99.9034423828125
7454	-2	99.9034423828125
17620	1	58.977725982666016
18305	-2	58.977725982666016
34913	0	50.925010681152344
21048	0	13.757671356201172
13565	5	14.016148567199707
25754	9	53.86984634399414
22593	-10	53.86984634399414
21971	-2	36.8104248046875
10155	-5	22.957103729248047
10285	0	13.549161911010742
20352	0	15.414555549621582
34914	0	49.76124954223633
34266	-1	49.76124954223633
21865	4	188.55602264404297
34915	-5	55.876705169677734
34916	4	49.91665267944336
34917	-5	49.91665267944336
34918	0	92.93939208984375
5987	-2	24.71630859375
21361	1	97.54134750366211
24200	-2	120.12601470947266
31625	0	14.104025840759277
12569	-5	20.912181854248047
19952	0	10.069271087646484
1463	0	42.97966003417969
34637	-1	42.97966003417969
14625	0	4.948150634765625
23087	1	33.3913688659668
4342	-2	33.3913688659668
20242	0	5.464419841766357
26050	0	22.75027084350586
19629	0	15.71341323852539
23515	0	7.272588729858398
29257	0	22.66619110107422
33434	-1	22.66619110107422
34919	0	42.96627426147461
15033	-1	26.84343719482422
13612	0	12.00287914276123
29024	0	35.811668395996094
3144	-1	35.811668395996094
22681	6	44.457393646240234
32770	-7	44.457393646240234
22777	1	57.90286445617676
5078	4	49.211402893066406
7910	-5	49.211402893066406
28560	0	13.310351371765137
27213	1	115.03011894226074
34920	-2	26.003644943237305
17855	1	33.48207473754883
20810	-5	58.00314712524414
5644	0	2.473620891571045
6384	1	24.957855224609375
5248	0	43.71440124511719
34183	-1	43.71440124511719
6329	0	14.700390815734863
33993	-1	29.586896896362305
18905	1	36.341148376464844
30405	4	49.07581329345703
30907	-5	49.07581329345703
14898	1	14.677578926086426
5585	-9	3.1349551677703857
2074	0	9.99151611328125
34921	-2	72.24112129211426
19171	0	14.094913482666016
3450	-1	14.094913482666016
19019	1	114.83419799804688
19018	-2	114.83419799804688
17816	-2	30.536767959594727
26768	1	38.18916702270508
34922	5	8.022551536560059
34923	0	150.35276794433594
34924	0	14.989912033081055
22608	0	3.9134299755096436
13473	0	60.740360260009766
34925	-5	55.75217819213867
8607	0	4.045402526855469
33640	5	7.9288763999938965
34926	5	3.7891757488250732
5755	5	4.731152057647705
14149	1	65.36824798583984
18297	9	62.75
18296	-10	36.592796325683594
32198	-2	43.865699768066406
19728	0	17.576047897338867
14375	0	4.446761131286621
16268	0	23.86383628845215
34927	-1	75.90576362609863
34928	0	21.708873748779297
27645	-1	21.708873748779297
17734	0	8.70037841796875
28565	2	31.342540740966797
34929	0	19.458099365234375
34930	0	83.23199462890625
34931	-7	177.81915283203125
16857	1	58.04708480834961
31819	-2	58.04708480834961
34932	2	75.25604248046875
21034	-2	36.952613830566406
12731	-2	116.23542594909668
34933	1	53.41850662231445
34934	0	15.223126411437988
14437	1	63.615386962890625
9040	-2	63.615386962890625
3831	1	31.79753303527832
34935	5	5.98857307434082
8548	0	40.1577262878418
26712	-1	40.1577262878418
24366	0	4.2853169441223145
34936	0	53.19361877441406
6777	1	21.63279914855957
31450	-2	60.1019229888916
32727	0	9.4358549118042
18131	1	41.9530143737793
34937	0	58.69756317138672
20349	0	36.704124450683594
14808	0	11.790658950805664
19390	-7	5.983734130859375
18714	0	21.882001876831055
32702	5	22.71953773498535
4406	0	4.5153489112854
34938	0	23.474384307861328
21235	1	33.955543518066406
4493	1	33.05466842651367
4492	-2	33.05466842651367
13960	0	2.627527952194214
18192	1	40.3654670715332
1499	-2	77.47003936767578
34939	0	14.161827087402344
34940	0	23.955341339111328
34941	2	42.735215187072754
25345	1	26.34660530090332
13428	1	12.793678283691406
34942	-5	70.98589324951172
34943	-5	125.77883911132812
17205	4	17.911680221557617
629	-5	17.911680221557617
3848	-7	9.761343002319336
1050	9	54.78888702392578
34944	-7	52.656715393066406
21592	0	45.34779357910156
15354	0	24.49266815185547
108	0	5.718250274658203
12487	1	38.45295333862305
16305	-2	38.45295333862305
19397	-1	53.1916446685791
28238	0	19.747203826904297
16831	-1	19.747203826904297
8018	-2	37.946746826171875
31060	-5	93.603759765625
9978	-2	16.521198272705078
32435	0	66.6032485961914
34945	0	178.4505157470703
27938	0	37.01360321044922
21528	-1	90.02283096313477
3247	2	15.482317924499512
6035	1	54.86534118652344
5459	-2	54.86534118652344
34946	1	95.21469116210938
34657	-2	95.21469116210938
7462	4	50.49091720581055
25976	-5	50.49091720581055
4950	-2	73.2855339050293
34947	6	22.121252059936523
14378	-7	22.121252059936523
34948	0	9.249728202819824
3992	4	54.27002716064453
30078	-5	54.27002716064453
32013	-2	35.82811737060547
34949	0	67.71855163574219
21719	-1	111.61773872375488
13378	0	1.687523365020752
26133	-2	28.041635513305664
26655	-2	196.94644165039062
27985	-4	8.305379867553711
27827	5	8.822298049926758
33807	0	12.354537010192871
18842	5	4.07607364654541
20951	0	12.661395072937012
922	1	108.64468765258789
34950	-5	36.099185943603516
10220	1	56.61952590942383
7798	-2	47.36317253112793
29869	0	16.541492462158203
16106	-2	137.32693481445312
16538	-2	88.06092262268066
24671	0	45.53841781616211
34951	0	20.186737060546875
20042	1	230.9547119140625
20041	-2	228.96752166748047
34952	1	74.04260635375977
12248	-2	81.7216682434082
9231	9	50.98608207702637
14939	-10	26.007482528686523
2322	1	34.669803619384766
18693	1	18.357418060302734
34953	-2	18.357418060302734
34954	0	36.54917526245117
34955	0	42.91707229614258
34956	0	43.788604736328125
34957	-1	36.81496238708496
13064	-2	74.30314636230469
6376	0	1.9794883728027344
34958	5	22.839601516723633
34959	0	34.62981414794922
19254	1	64.17887878417969
12307	0	20.40899085998535
13224	1	76.41259765625
3456	-2	38.479881286621094
24029	-5	23.274002075195312
17073	1	21.25830078125
6174	1	11.356649398803711
34960	-5	86.73133850097656
7512	4	41.70436477661133
14331	-5	41.70436477661133
18544	0	2.2658894062042236
21933	2	18.194072723388672
6051	0	17.445999145507812
32363	-1	17.445999145507812
18297	0	10.402848243713379
16016	-1	19.313435554504395
34961	0	91.91765594482422
26932	2	19.835731506347656
34962	-3	25.660966873168945
32021	0	7.351189136505127
22186	-10	12.516061782836914
34963	0	47.769065856933594
25028	0	35.214088439941406
33211	-1	58.099985122680664
32575	0	14.951699256896973
18655	-10	14.659515380859375
435	0	14.828031539916992
30489	6	89.06954956054688
34964	-7	45.08441925048828
34965	0	11.997869491577148
19219	-5	20.259288787841797
1592	0	11.943506240844727
28140	1	134.06927871704102
6918	1	94.8542594909668
4932	1	51.196266174316406
34966	0	11.01183795928955
34967	0	287.45452880859375
29500	-1	336.4971046447754
21023	1	133.97517585754395
21022	-2	38.60060119628906
402	1	51.77643966674805
13701	0	25.784019470214844
34968	0	192.16358947753906
3920	0	9.84965991973877
7130	1	77.57257270812988
2973	-2	154.0104923248291
9824	-2	67.36563873291016
34969	0	18.63090705871582
34142	-5	49.43452453613281
9864	1	44.9302978515625
14096	-2	44.9302978515625
27338	-5	60.99187469482422
26269	0	12.338593482971191
3856	0	14.81602954864502
29472	-2	44.901214599609375
13052	1	119.19920349121094
34970	0	15.490486145019531
34971	0	51.579891204833984
29722	1	21.547758102416992
26654	0	17.910985946655273
17953	0	31.859554290771484
34972	0	235.32801818847656
25969	-1	235.32801818847656
34942	0	12.866922378540039
11145	0	7.0169525146484375
21479	0	15.821626663208008
13973	0	12.700117111206055
16335	1	31.599376678466797
31958	0	17.426111221313477
116	0	10.046082496643066
34973	0	6.404918670654297
1123	9	20.027935028076172
13460	0	75.1562728881836
26597	-9	2.618450164794922
26603	9	26.73869228363037
33050	1	176.54383850097656
34974	0	138.7404327392578
2956	-5	16.60234260559082
34975	-7	19.99297332763672
34976	0	95.19339752197266
6381	-1	95.19339752197266
17167	1	29.01964569091797
34977	-7	33.961639404296875
24641	-2	75.26058578491211
19741	1	67.4276123046875
21140	-2	34.658905029296875
22459	-5	17.972461700439453
34978	-5	58.65732192993164
1753	0	20.226686477661133
18728	-2	68.40880966186523
26306	0	6.376705646514893
1573	0	25.322450637817383
4452	-1	25.322450637817383
9651	0	7.420444011688232
30153	2	20.282190322875977
4406	-2	11.02291202545166
22428	4	48.851280212402344
34979	-5	48.851280212402344
26611	0	10.941792488098145
6604	0	20.629241943359375
34980	-1	36.216172218322754
32185	1	32.0863151550293
19347	0	8.329174041748047
16189	1	22.984477996826172
4418	0	18.491544723510742
22857	-1	18.491544723510742
19230	0	14.137932777404785
14540	-3	74.20428371429443
34981	2	8.50461196899414
14931	0	11.28924560546875
169	0	18.28133201599121
34982	-1	18.28133201599121
5141	-5	11.183157920837402
33463	1	32.685173988342285
15728	4	46.84572219848633
34511	-5	46.84572219848633
13616	0	8.467866897583008
34983	0	51.05988311767578
9969	1	150.4377670288086
1155	9	27.959810256958008
6933	-10	27.959810256958008
34984	-8	4.3204345703125
34985	-2	49.98357391357422
347	0	18.3089656829834
6346	-1	18.3089656829834
21466	0	11.265928268432617
21920	0	5.765248775482178
26925	-5	25.660593032836914
4236	1	57.61265850067139
34283	-2	52.90079689025879
34986	0	19.84225845336914
9498	0	21.47015380859375
34987	-1	36.53866100311279
23357	-2	113.97196197509766
33079	-2	86.6103286743164
34988	0	120.73098754882812
18413	0	9.261688232421875
14244	0	4.763504505157471
30211	0	9.280521392822266
5314	1	9.99824047088623
20928	1	63.08020782470703
34989	0	80.14952850341797
30332	0	17.11083984375
34990	1	20.5350284576416
34991	0	225.33287048339844
12085	-1	225.33287048339844
8176	1	107.5881233215332
28206	-2	55.74582290649414
15517	0	9.76529312133789
17425	-7	48.367218017578125
32031	0	36.27526092529297
3133	1	85.00049209594727
16089	-2	25.298240661621094
5527	1	78.38755226135254
34992	0	11.54401683807373
5254	0	44.635650634765625
34993	0	105.28466796875
26911	1	57.41723823547363
23059	-2	54.32860565185547
27141	0	5.355501651763916
34994	-5	73.3514175415039
32360	5	5.032223701477051
23686	-2	12.663772583007812
10214	-5	70.1803970336914
34995	0	89.80675506591797
28064	-9	6.232641220092773
28433	-5	78.47758483886719
34996	-5	75.5102767944336
17693	0	5.925273418426514
25673	0	14.524779319763184
32132	6	59.5827522277832
28339	1	24.263233184814453
28417	-2	24.263233184814453
18219	9	21.64756965637207
3072	-10	50.924299240112305
28367	-2	108.98593521118164
17930	5	5.453744411468506
29821	1	43.23086929321289
26231	5	2.754014492034912
34223	0	7.794795513153076
4868	-2	195.81023406982422
2934	4	37.97589111328125
34997	-5	37.97589111328125
6383	0	20.521854400634766
5611	-1	20.521854400634766
11405	-2	11.766219139099121
34998	0	83.67030334472656
16898	0	11.15563678741455
25180	0	12.678637504577637
21438	0	12.463447570800781
34999	1	28.53592872619629
15952	4	59.282806396484375
19515	-5	59.282806396484375
18843	6	34.857425689697266
15417	-7	88.15391159057617
16638	3	23.66443634033203
29156	0	13.545866966247559
6894	-5	39.65637969970703
20308	1	16.87131690979004
3972	-2	16.87131690979004
35000	6	24.410987854003906
10613	6	36.12919998168945
35001	-7	36.12919998168945
26712	-7	39.20829391479492
35002	6	78.685546875
1964	-7	78.685546875
35003	-8	24.183483123779297
35004	0	6.282890319824219
35005	-7	62.186790466308594
35006	0	56.879852294921875
35007	0	64.67760467529297
920	-2	47.74041748046875
16758	0	20.93602752685547
8075	-1	20.93602752685547
5093	-2	53.61078643798828
29724	1	29.501985549926758
26148	-2	43.26694869995117
35008	0	14.691607475280762
19493	-9	35.1259708404541
3495	0	42.95005416870117
23068	-1	88.63209915161133
33889	-5	32.9837532043457
30344	1	64.36769104003906
15247	-2	130.46630859375
4808	2	3.152803421020508
28543	-2	45.00360679626465
35009	4	53.057369232177734
35010	-5	53.057369232177734
503	1	20.85418128967285
35011	0	76.3805160522461
35012	0	173.3109588623047
28120	-1	173.3109588623047
22881	-7	25.122831344604492
35013	-7	72.29428100585938
35014	5	10.572604179382324
8522	0	14.925252914428711
34678	1	12.585382461547852
28835	0	62.10977745056152
13788	-1	30.93743133544922
25031	0	14.085895538330078
19954	0	62.53628158569336
22092	-1	149.91994094848633
12244	4	37.883541107177734
28203	-5	37.883541107177734
29441	1	30.979061126708984
1698	-2	181.26761054992676
26984	1	54.004425048828125
35015	0	19.957035064697266
27312	2	8.556876182556152
1804	-5	21.522584915161133
35016	0	15.831565856933594
27536	0	64.55307006835938
11588	1	132.57188415527344
35017	-5	55.330657958984375
35018	-5	77.94680786132812
1626	0	13.469522476196289
15313	0	19.69866371154785
2664	4	24.84867286682129
35019	-5	24.84867286682129
14514	-4	24.04330825805664
14446	1	57.853546142578125
13289	-2	57.853546142578125
35020	0	30.90042495727539
15926	0	5.40537166595459
26099	0	46.00577163696289
35021	0	13.076964378356934
2021	1	45.85334014892578
8941	-2	38.418325424194336
26077	0	70.53006744384766
28498	0	9.20252799987793
35022	0	24.126861572265625
35023	0	74.4226303100586
11369	1	99.00336456298828
35024	0	38.44649887084961
35025	0	60.26005935668945
18027	1	84.4090747833252
4643	0	7.022003173828125
35026	-7	22.54488182067871
32713	1	72.95999145507812
32712	-2	72.95999145507812
15325	5	8.604000091552734
2854	0	17.095277786254883
14602	0	15.049125671386719
9964	-5	10.71564769744873
35027	1	37.05466842651367
35028	-2	37.05466842651367
35029	5	4.813417434692383
35030	0	73.13966369628906
22930	0	37.31654357910156
22276	-1	37.31654357910156
35031	4	57.37423324584961
8657	-5	57.37423324584961
5140	1	35.15628147125244
35032	0	158.6742706298828
35033	-1	158.6742706298828
